1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
68.1,37.75,32.15,17.3,176.5,30.75,278.0,9.71,31.4,55.5,153.5,52.8,23.25,38.75,42.52222222222222,38.35,50.98571428571428,76.9,65.1,69.43333333333334,31.75,26.514285714285712,76.14999999999998,454.0,290.0,38.75,15.492028985507247,194.5,40.29642857142857,86.98148148148148,53.577777777777776,142.08333333333334,85.76666666666667,332.5,78.1,239.5,77.44444444444444,17.345454545454544,95.0,489.1764705882353,279.5,156.35294117647058,17.949999999999996,17.423529411764704,50.8,45.8,10.5,19.265384615384615,15.3,24.24032258064516,13.05,12.9,20.25,18.5,243.5,2660.0,105.0,15.349999999999998,76.9,85.3920731707317,16.25,67.5,43.03333333333333
68.2,37.75,32.15,17.266666666666666,176.0,30.75,278.0,9.71,31.4,55.4,154.0,52.8,23.25,38.6,42.55,38.35,50.975,76.95,65.1,69.5,31.75,26.5,76.12647058823529,454.0,290.375,38.75,15.48913043478261,194.5,40.29615384615385,86.93636363636364,53.574509803921565,142.00625,85.75,332.0,78.1,239.5,77.4,17.311229946524065,95.0,489.5,279.5,156.0,17.95,17.410714285714285,50.9,45.78571428571429,10.470512820512822,19.3,15.300000000000002,24.25,13.05,12.900000000000002,20.25,18.5,243.0,2660.0,105.33333333333331,15.390000000000002,77.0,85.33362068965519,16.25,67.6,43.052739726027404
68.1,37.7,32.175,17.3,176.5,30.75,278.0,9.72,31.4,55.4,153.5,52.9,23.25,38.6,42.55,38.35,50.9,76.93333333333334,65.175,69.45,31.75,26.5,76.12631578947371,454.0,290.0,38.75,15.495454545454544,194.5,40.26111111111111,86.9277777777778,53.57586206896551,142.0,85.725,332.5,78.1,239.5,77.4,17.347846889952155,95.0,489.83333333333326,279.0,156.0,17.95,17.4,50.9,45.75,10.463513513513512,19.283333333333328,15.3,24.25,13.066666666666668,12.925,20.25,18.5,243.5,2660.0,105.5,15.354545454545455,77.0,85.3,16.216666666666665,67.6,43.1
68.2,37.75,32.15,17.266666666666666,176.0,30.741666666666664,278.0,9.716818181818182,31.4,55.4,154.0,52.8,23.25,38.6,42.5,38.35,50.89999999999999,76.93333333333334,65.16666666666667,69.4,31.75,26.508333333333336,76.1,455.0,290.375,38.75,15.45,194.5,40.25,86.92272727272726,53.55384615384616,142.0,85.7,332.0,78.1,239.5,77.4,17.316981132075473,95.0,489.5,279.5,156.5,17.95,17.4,50.85,45.8,10.5,19.2625,15.3,24.22391304347826,13.1,12.9,20.25,18.5,243.25,2660.0,105.5,15.371153846153845,76.9,85.3,16.25,67.6,43.10000000000001
68.1,37.7,32.175,17.3,176.5,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.55,38.35,50.9,77.0,65.1,69.43333333333334,31.75,26.508333333333336,76.1,454.0,290.0,38.75,15.496315789473686,194.5,40.26428571428572,86.95882352941177,53.577777777777776,142.025,85.8,332.0,78.01,239.5,77.5,17.372222222222227,95.0,489.91666666666674,279.0,156.5,17.95,17.419999999999998,50.9,45.75,10.485714285714286,19.285714285714285,15.300000000000002,24.25,13.05,12.95,20.3,18.5,243.5,2657.5,105.0,15.375,76.9,85.23428571428572,16.25,67.6,43.1
68.2,37.75,32.15,17.25,176.0,30.7375,278.0,9.716818181818182,31.4,55.4,153.5,52.8,23.25,38.6,42.51428571428572,38.3,50.95,76.93333333333334,65.16666666666667,69.4,31.8,26.5,76.1,455.0,289.5,38.75,15.449999999999998,194.5,40.25892857142857,86.98333333333333,53.60000000000001,142.0,85.76666666666667,332.0,78.1,239.5,77.4,17.313138686131392,95.0,489.9772727272728,279.5,156.0,18.0,17.4,50.8,45.75,10.485,19.3,15.3,24.2,13.095454545454546,12.9,20.26,18.5,243.25,2660.0,105.0,15.35171102661597,76.9,85.27118644067797,16.20625,67.6,43.10416666666666
68.1,37.7,32.15,17.3,176.5,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.5,38.35,50.94,76.95,65.1,69.43333333333334,31.75,26.5,76.0,454.0,290.0,38.75,15.458219178082187,194.5,40.253571428571426,86.94782608695652,53.56153846153847,142.0,85.7,331.875,78.1,239.5,77.5,17.34791666666667,95.0,490.5,279.0,156.5,17.95,17.419999999999998,50.8,45.75,10.46931818181818,19.3,15.3,24.24090909090909,13.055,12.925,20.25,18.507462686567163,243.5,2657.5,105.0,15.35,77.0,85.26923076923079,16.20625,67.6,43.15
68.2,37.75,32.15,17.25,176.0,30.7375,278.0,9.71,31.4,55.40000000000001,153.5,52.8,23.25,38.6,42.54210526315789,38.3,50.90000000000001,76.91666666666667,65.15,69.42857142857143,31.75,26.5,76.1,455.0,289.5,38.75,15.45,194.5,40.25,87.0,53.51875,142.0,85.775,331.5,78.1,239.5,77.4,17.305379746835445,95.0,490.5625,279.5,156.0,17.95,17.4,50.9,45.79999999999999,10.493076923076922,19.270000000000003,15.254545454545456,24.2,13.05,12.9,20.25,18.5,243.08333333333331,2660.0,105.5,15.346774193548384,76.9,85.27954545454546,16.20625,67.6,43.146428571428565
68.1,37.7,32.15,17.3,176.5,30.75,278.0,9.71,31.4,55.4,154.0,52.9,23.25,38.6,42.55,38.325,50.93333333333334,76.96666666666667,65.1,69.45,31.790000000000006,26.5,76.0,454.0,290.0,38.75,15.476016260162602,194.5,40.25,87.0,53.50952380952379,142.0,85.7,331.875,78.1,239.5,77.4,17.349999999999998,95.0,491.10526315789474,279.5,156.0,17.95,17.410317460317458,50.90000000000001,45.75,10.5,19.25,15.283333333333333,24.240625,13.05,12.9,20.285714285714285,18.5,243.5,2655.0,105.5,15.348000000000004,76.96666666666667,85.39074074074075,16.2,67.6,43.12000000000001
68.2,37.75,32.2,17.25,176.0,30.7375,278.0,9.72,31.4,55.40000000000001,153.5,52.8,23.25,38.6,42.55,38.3,50.9,76.97142857142856,65.15,69.45,31.75,26.5,76.07575757575758,455.0,290.0,38.75,15.474444444444444,194.5,40.266666666666666,86.98115942028988,53.577777777777776,142.03571428571428,85.8,331.5,78.11538461538461,239.5,77.47999999999998,17.304054054054053,95.0,491.375,279.5,156.0,17.95,17.43125,50.9,45.75,10.490909090909092,19.3,15.300000000000002,24.24375,13.05,12.9,20.25,18.5,243.0,2660.0,105.5,15.34122807017544,76.9,85.34693877551021,16.2,67.6,43.149358974358975
68.1,37.7,32.15,17.3,176.0,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.55,38.325,50.9,77.00555555555555,65.16666666666667,69.4,31.790000000000006,26.5,76.0,454.0,290.0,38.75,15.481481481481481,194.5,40.256329113924046,86.9925925925926,53.6,142.0,85.7,331.5,78.2,239.5,77.4,17.303333333333335,95.0,490.5,279.7857142857143,155.875,17.95,17.405752212389377,50.83333333333334,45.79444444444446,10.5,19.266666666666666,15.300000000000002,24.23,13.05,12.9,20.285714285714285,18.55,243.5,2655.0,105.5,15.332142857142856,76.96666666666667,85.30740740740741,16.25,67.6,43.14999999999999
68.2,37.75,32.15,17.25,176.5,30.75,278.0,9.72,31.4,55.4,153.5,52.8,23.25,38.6,42.55,38.345454545454544,50.911111111111104,77.0,65.15,69.4,31.8,26.5,76.0125,455.0,290.0,38.75,15.45,194.5,40.25,86.95882352941177,53.6,142.33333333333334,85.8,332.0,78.2,239.5,77.5,17.32029702970297,95.0,491.0,279.5,155.92857142857142,17.95,17.4,50.9,45.8,10.479661016949152,19.3,15.254545454545456,24.214705882352945,13.05,12.9,20.25294117647059,18.5,243.0,2660.0,105.5,15.3,76.9,85.28805970149251,16.25,67.55,43.1475
68.1,37.7,32.15,17.3,176.5,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.583333333333336,38.33125,50.925,77.00555555555555,65.16666666666667,69.45,31.75,26.5,76.05,454.0,290.0,38.75,15.451724137931034,194.5,40.25,86.99565217391304,53.57692307692307,142.27777777777774,85.7,331.5,78.15,239.5,77.4,17.30531914893617,95.0,491.0,279.5,155.875,17.95,17.405752212389377,50.8,45.79444444444446,10.5,19.25,15.258333333333333,24.235185185185188,13.050000000000002,12.9,20.25625,18.5,243.25,2655.0,105.5,15.304545454545455,76.90625,85.24545454545455,16.2,67.5,43.19464285714287
68.2,37.75,32.2,17.25,176.5,30.75,278.0,9.72,31.4,55.5,153.5,52.8,23.25,38.6,42.55,38.35,50.95,77.0,65.15,69.4,31.8,26.5,76.09666666666666,455.0,289.5,38.75,15.453409090909092,195.0,40.28859649122807,86.99722222222222,53.54666666666667,142.19047619047618,85.76499999999999,331.5,78.2,239.5,77.5,17.306008583690993,95.0,490.5,279.375,156.0,17.95,17.4,50.884269662921355,45.76538461538462,10.468518518518517,19.3,15.261111111111115,24.214705882352945,13.058333333333332,12.9,20.25,18.5,243.0,2660.0,105.5,15.33,76.9,85.2,16.25,67.5,43.16
68.1,37.7,32.15,17.3,176.5,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.55,38.3,50.92857142857143,77.05,65.16666666666667,69.45,31.75,26.514285714285712,76.2,454.0,290.0,38.766666666666666,15.468367346938775,194.95454545454547,40.285344827586215,87.0,53.52105263157896,142.0,85.7,332.14285714285717,78.2,239.5,77.4,17.303614457831323,95.025,489.9210526315789,279.5,156.0,17.95,17.4,50.8,45.7962962962963,10.485714285714286,19.300000000000004,15.3,24.23125,13.05,12.9,20.25,18.50625,243.25,2655.0,105.5,15.301111111111114,76.99375,85.2,16.2,67.6,43.194444444444436
68.2,37.7,32.2,17.25,176.5,30.75,278.0,9.72,31.4,55.43333333333334,153.5,52.8,23.25,38.6,42.55,38.35,50.9,77.06666666666666,65.2,69.4,31.8,26.516666666666666,76.19285714285716,455.0,289.5,38.75,15.453191489361704,195.0,40.25,86.99249999999998,53.58,142.04166666666666,85.76499999999999,332.0,78.2,239.5,77.5,17.300806451612903,95.03333333333336,489.45,279.5,156.0,17.95,17.42142857142857,50.9,45.8,10.484000000000002,19.3,15.3,24.219642857142862,13.06111111111111,12.9,20.25625,18.5,243.0,2660.0,105.5,15.342063492063494,76.96666666666667,85.23636363636366,16.2,67.5,43.19687500000001
68.1,37.75,32.15,17.3,176.5,30.74801324503311,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.55,38.35,50.939285714285724,77.06666666666666,65.2,69.39999999999999,31.75,26.525,76.3,454.0,290.0,38.8,15.453413284132841,194.5,40.25,86.9861111111111,53.57692307692307,142.0,85.7,332.14285714285717,78.19999999999997,239.5,77.44285714285716,17.300313152400836,95.03333333333332,489.4,279.5,156.0,17.95,17.4,50.9,45.8,10.47125,19.271428571428565,15.269230769230774,24.24342105263158,13.064285714285711,12.9,20.259677419354837,18.5,243.25,2655.0,105.5,15.302054794520547,77.0,85.20681818181819,16.2,67.6,43.16666666666666
68.2,37.7,32.2,17.25,176.5,30.75,278.0,9.72,31.4,55.5,154.0,52.8,23.25,38.6,42.6,38.35,50.9,77.05,65.10000000000001,69.4,31.8,26.50555555555556,76.2925925925926,455.0,289.5,38.75,15.45,194.5,40.27857142857143,86.91666666666669,53.58043478260869,142.02439024390245,85.8,332.5,78.2,239.5,77.5,17.28819526627219,95.01111111111112,489.45,279.25,156.0,17.95,17.4,50.9,45.8,10.467307692307692,19.283333333333328,15.275,24.25,13.083333333333336,12.9,20.255000000000006,18.475,243.1,2660.0,105.5,15.301075268817206,76.95,85.08552631578948,16.25,67.6,43.2
68.1,37.75,32.15,17.25,176.0,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.6,38.35,50.9,77.1,65.1,69.4,31.8,26.53518518518519,76.3,454.0,290.0,38.75,15.4540780141844,194.5,40.28181818181818,86.9625,53.507407407407406,142.0,85.7,332.5,78.3,239.5,77.4,17.25132113821138,95.0,489.5,279.5,156.0,17.95,17.4,50.9,45.8,10.5,19.275,15.275,24.239473684210523,13.05,12.9,20.25,18.466666666666672,243.5,2655.0,105.5,15.300615763546796,77.0,84.95200000000001,16.2,67.6,43.18333333333333
68.2,37.7,32.2,17.25,176.5,30.738461538461536,278.0,9.72,31.4,55.5,154.0,52.8,23.25,38.6,42.6,38.35,50.91612903225806,77.1,65.10000000000001,69.4,31.8,26.54516129032258,76.35925925925925,455.0,289.5,38.70232558139535,15.450877192982455,194.5,40.285,86.98695652173912,53.56612903225806,142.0,85.8,332.5,78.3,239.5,77.31666666666666,17.255308219178087,95.0,489.0,279.8947368421053,156.0,17.95,17.45,50.9,45.78333333333333,10.45130023640662,19.296938775510203,15.300000000000002,24.206666666666663,13.05,12.9,20.25,18.5,243.1,2660.0,105.5,15.25,77.0,84.83783783783784,16.25,67.6,43.15
68.1,37.75,32.2,17.25,176.0,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.6,38.3,50.9,77.1,65.2,69.4,31.75,26.5,76.28518518518518,456.0,290.0,38.73333333333333,15.450833333333332,194.5,40.28703703703703,87.0,53.54,142.0,85.72142857142856,332.5,78.23333333333333,239.5,77.3,17.25,95.0,489.25,279.84090909090907,156.0,17.95,17.4,50.9,45.75,10.5,19.3,15.3,24.21333333333333,13.095454545454546,12.9,20.25,18.45,243.5,2655.0,105.5,15.244915254237288,76.90000000000002,84.8095238095238,16.2,67.6,43.19677419354839
68.2,37.75,32.2,17.25,176.5,30.77631578947368,278.0,9.72,31.4,55.4,154.0,52.8,23.25,38.6,42.58076923076923,38.35,50.85,77.0375,65.13333333333333,69.4,31.8,26.5,76.3125,455.0,289.5,38.7,15.450147058823529,194.5,40.259615384615394,86.9421052631579,53.58823529411765,142.0,85.7,332.5,78.3,239.5,77.4,17.25,95.01111111111112,489.5,280.0,156.0,17.95,17.399999999999995,50.9,45.79166666666666,10.456962025316454,19.3,15.3,24.245454545454546,13.052631578947368,12.9,20.25,18.486206896551725,243.0,2660.0,105.5,15.25,76.96666666666667,84.88750000000002,16.25,67.6,43.16363636363637
68.1,37.75,32.15,17.25,176.5,30.75,278.0,9.72,31.4,55.4,154.0,52.9,23.25,38.6,42.55,38.3,50.8,77.1,65.11666666666666,69.4,31.75,26.543333333333337,76.32499999999997,456.0,290.0,38.75,15.459448818897636,194.5,40.265,86.99047619047619,53.5375,142.0147058823529,85.7,332.5,78.20714285714288,239.5,77.3,17.25,95.0,489.5,279.84090909090907,156.0,17.95,17.402347417840367,50.96896551724138,45.8,10.5,19.28529411764706,15.2625,24.25,13.06,12.9,20.25,18.47142857142857,243.0,2655.0,105.0,15.25,76.9,84.9,16.201612903225804,67.6,43.20204081632655
68.2,37.75,32.15,17.25,176.5,30.75,278.0,9.72,31.3,55.4,154.0,52.8,23.3,38.6,42.575,38.35,50.79999999999999,77.04166666666667,65.17999999999999,69.4,31.75,26.504166666666666,76.3,455.0,289.5,38.75,15.449999999999998,194.5,40.25588235294118,87.0,53.54,142.0,85.7,332.5,78.20322580645161,239.5,77.4,17.2071875,95.025,489.5,280.0,156.16666666666666,17.95,17.399999999999995,50.9,45.8,10.467142857142855,19.300000000000004,15.3,24.25,13.083333333333336,12.9,20.25,18.49,243.5,2660.0,105.5,15.231944444444444,76.96666666666667,84.915625,16.25,67.5,43.2
68.1,37.75,32.15,17.25,176.5,30.75,278.0,9.724,31.4,55.46666666666667,154.0,52.9,23.25,38.6,42.55,38.30263157894737,50.83013698630136,77.02222222222224,65.18333333333334,69.4,31.75,26.511111111111113,76.30000000000003,456.0,289.5,38.75,15.45,194.50877192982452,40.25,87.0,53.52142857142857,142.0092592592593,85.7,332.71875,78.3,239.5,77.3,17.229480737018424,95.0,489.0,280.0,156.0,17.95,17.4,51.0,45.8,10.5,19.29375,15.3,24.24705882352941,13.0875,12.9,20.25,18.49,243.375,2655.0,105.5,15.2115,76.9,84.97500000000002,16.25,67.6,43.17999999999999
68.2,37.7,32.15,17.25,176.5,30.75,278.0,9.72,31.3,55.5,154.0,52.9,23.3,38.6,42.55,38.31666666666667,50.80833333333334,77.07499999999997,65.1375,69.4,31.75,26.51,76.31666666666666,455.0,289.5,38.70000000000001,15.45,194.5,40.26,87.0,53.53750000000001,142.0,85.7,332.9264705882353,78.3,239.5,77.4,17.211787072243347,95.0,489.5,279.5,156.0,17.95,17.4,50.93333333333334,45.83750000000001,10.49,19.3,15.3,24.23205128205128,13.078571428571431,12.9,20.25,18.455357142857142,243.5,2657.5,105.5,15.22160194174757,76.9,85.1,16.25,67.56666666666666,43.175
68.1,37.75,32.15,17.25,176.5,30.75,278.0,9.720714285714283,31.4,55.4,154.0,52.8,23.25,38.6,42.6,38.325,50.8,77.1,65.13333333333334,69.41666666666667,31.75,26.511111111111113,76.3,456.0,289.5,38.75,15.459375,195.0,40.2912,87.0,53.60000000000001,142.01219512195118,85.7,333.5,78.3,239.5,77.3,17.206976744186047,95.0,489.5,279.5,156.5,17.95,17.416666666666668,51.0,45.83333333333334,10.5,19.3,15.3,24.25,13.065384615384614,12.9125,20.253333333333334,18.478571428571428,243.375,2655.0,105.5,15.233584905660374,77.0,85.17692307692306,16.227777777777778,67.6,43.18
68.2,37.65,32.2,17.25,176.0,30.75,278.0,9.73,31.4,55.45,154.0,52.9,23.3,38.6,42.6,38.35,50.79999999999999,77.05999999999997,65.17999999999999,69.43333333333334,31.775,26.519444444444453,76.21666666666667,455.0,289.5,38.7375,15.449999999999998,195.0,40.296226415094345,87.0,53.56363636363637,142.0,85.8,333.5,78.205,239.5,77.3,17.241344827586207,95.01818181818182,489.0,280.0,156.07142857142858,18.0,17.414285714285715,50.911111111111104,45.84375,10.469565217391304,19.2875,15.3,24.248214285714287,13.06,12.91875,20.28936170212766,18.5,243.0,2657.5,105.5,15.25,77.0,85.11960784313726,16.25,67.6,43.19166666666667
68.13333333333333,37.75,32.2,17.25,176.5,30.75,278.0,9.722000000000001,31.4,55.4,154.0,52.8,23.25,38.6,42.575,38.31428571428571,50.79999999999999,77.1,65.18333333333334,69.43333333333334,31.8,26.525,76.22000000000001,454.0,289.5,38.71111111111111,15.450999999999999,195.0,40.29385964912281,87.0,53.54375,142.2,85.7,333.5,78.3,239.5,77.3,17.25387275242047,95.05555555555556,489.25,279.5,156.5,18.0,17.425,50.93333333333334,45.85,10.5,19.293478260869566,15.300000000000002,24.246153846153845,13.072727272727274,12.91,20.29861111111111,18.485,243.14285714285717,2655.0,105.33333333333331,15.254205607476635,76.9,85.1111111111111,16.25,67.6,43.19166666666666
68.1,37.65,32.2,17.25,176.0,30.746875,278.0,9.726666666666668,31.4,55.45,154.0,52.9,23.3,38.6,42.595833333333346,38.35,50.79999999999999,77.1,65.1875,69.46666666666667,31.775,26.527777777777786,76.21666666666667,455.0,289.5,38.71153846153846,15.456363636363635,194.54166666666663,40.30083507306889,87.01500000000001,53.60000000000001,142.02083333333334,85.8,333.5,78.3,239.5,77.3,17.26241610738255,95.08,489.03571428571433,279.5,156.25,17.95,17.42142857142857,51.0,45.85,10.486046511627906,19.3,15.30025706940874,24.24,13.094444444444445,12.907142857142857,20.256976744186048,18.5,243.0,2657.5,105.5,15.293589743589742,76.96666666666667,85.2,16.220588235294116,67.6,43.19
68.13333333333333,37.7,32.2,17.25,176.0,30.7375,278.0,9.73,31.4,55.5,154.0,52.9,23.25,38.6,42.59375,38.30098039215686,50.79999999999999,77.1,65.16999999999999,69.5,31.8,26.532608695652176,76.20000000000002,456.0,289.5,38.719,15.47,195.0,40.35,87.02857142857144,53.57272727272727,142.23333333333332,85.72500000000002,333.5,78.4,240.0,77.4,17.3,95.0074074074074,489.08333333333326,279.5,156.0,18.0,17.4,50.925,45.853846153846156,10.484722222222222,19.3,15.35,24.25,13.077777777777778,12.95,20.300000000000004,18.55,243.14285714285717,2660.0,105.5,15.300000000000002,77.0,85.20833333333333,16.25,67.6,43.19615384615385
68.2,37.65,32.2,17.25,176.0,30.744444444444447,277.5,9.72,31.4,55.45,154.0,53.0,23.3,38.6,42.6,38.29999999999999,50.76438356164385,77.1,65.18333333333334,69.42500000000001,31.8,26.54754098360656,76.14999999999998,455.0,289.5,38.75,15.472784810126582,195.0,40.36086956521739,87.08333333333331,53.56,142.5,85.8,333.5,78.30322580645162,239.5,77.36666666666666,17.281611570247936,95.04,488.92307692307685,280.0,156.33333333333334,18.0,17.45,50.94545454545455,45.89444444444444,10.483333333333333,19.295652173913048,15.35,24.24761904761905,13.09444444444444,12.914285714285715,20.264583333333334,18.55,243.5,2660.0,105.5,15.300000000000002,77.0,85.32127659574469,16.22222222222222,67.6,43.2
68.13333333333333,37.7,32.2,17.25,176.0,30.75714285714286,278.0,9.721666666666668,31.4,55.4,154.0,52.9,23.3,38.6,42.60166666666667,38.3,50.70000000000001,77.2,65.2,69.5,31.8,26.55,76.1,456.0,289.5,38.73636363636364,15.462755102040814,194.57142857142856,40.39622641509434,87.1,53.6,142.1865671641791,85.8,333.5,78.3,240.0,77.4,17.300000000000004,95.1,489.125,279.5,156.0,17.96,17.45,50.9945945945946,45.9,10.4765306122449,19.3,15.34375,24.25,13.1,12.911111111111113,20.289473684210527,18.55,243.5,2660.0,105.16666666666669,15.300269784172661,77.0,85.3280701754386,16.22307692307692,67.6,43.200980392156865
68.16363636363636,37.65,32.15,17.25,176.0,30.75,277.5,9.728823529411764,31.4,55.5,154.0,53.0,23.297500000000007,38.6,42.65,38.3,50.70555555555556,77.2,65.2,69.5,31.75,26.54829545454545,76.16666666666667,455.0,289.5,38.75,15.454838709677418,195.0,40.35961538461538,87.09466666666665,53.6,142.03125,85.8,333.5,78.29999999999998,239.83333333333331,77.4,17.3,95.1,489.5,279.5,156.35714285714286,17.99772727272727,17.446808510638302,50.9725,45.90000000000001,10.4865,19.3,15.301304347826084,24.2140625,13.095121951219511,12.903846153846155,20.2925,18.55,243.5,2660.0,105.5,15.35,77.0,85.36296296296297,16.25,67.6,43.25816326530612
68.13333333333333,37.7,32.2,17.2,176.0,30.75,278.0,9.729102564102563,31.4,55.5,154.0,52.9,23.37173913043478,38.6,42.65,38.3,50.70000000000001,77.19565217391305,65.22222222222223,69.5,31.8,26.55,76.2,456.0,289.5,38.8,15.449999999999998,195.0,40.36739130434783,87.0960451977401,53.6,142.30434782608697,85.75,333.5,78.3,239.75,77.4,17.339634146341464,95.09,489.33333333333326,279.5,156.25,17.997619047619047,17.45,50.98181818181818,45.89861111111111,10.5,19.299193548387095,15.300349650349649,24.25,13.1,12.91,20.292207792207797,18.55,243.5,2665.0,105.5,15.35,76.9590909090909,85.32608695652173,16.25,67.60000000000001,43.29347826086956
68.2,37.65,32.15,17.2,176.5,30.75,277.5,9.73,31.4,55.5,154.0,53.0,23.4,38.6,42.65,38.3,50.70000000000001,77.10833333333333,65.2,69.5,31.75,26.5,76.16666666666667,456.0,289.5,38.8,15.45,194.9364406779661,40.35,87.11249999999998,53.58571428571428,142.05,85.7,333.0,78.3,239.83333333333331,77.425,17.318910256410255,95.03333333333336,489.5,279.5,156.38461538461542,17.99772727272727,17.45,51.0,45.9,10.483333333333334,19.293750000000006,15.301304347826084,24.25,13.060000000000002,12.903846153846155,20.296744186046514,18.55,243.5,2660.0,105.5,15.34298245614035,77.0,85.32000000000002,16.25,67.6,43.3
68.13333333333333,37.7,32.2,17.2,176.0,30.75,278.0,9.72,31.4,55.5,154.0,52.9,23.37173913043478,38.6,42.6,38.2625,50.7375,77.125,65.22222222222223,69.5,31.75,26.547500000000007,76.11666666666666,456.0,289.0,38.8,15.45,195.0,40.36578947368421,87.19285714285714,53.52608695652174,142.20666666666668,85.78571428571429,333.5,78.3,239.75,77.4,17.348360655737704,95.0,489.33333333333326,279.5,156.25,17.95,17.45,50.98181818181818,45.9,10.5,19.3,15.300349650349649,24.25,13.1,12.9,20.251851851851853,18.55,243.5,2665.0,105.25,15.35,77.0,85.27444444444444,16.24655172413793,67.60000000000001,43.323076923076925
